,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,y,d(y)_d(x_0),d(y)_d(x_1),d(y)_d(x_2),d(y)_d(x_3),d(y)_d(x_4),d(y)_d(x_5),d(y)_d(x_6),d(y)_d(x_7),d(y)_d(x_8),d(y)_d(x_9)
68,0.8823807131692778,-0.6290883974373322,-0.5562573494418872,-0.6853792696174568,-0.6234119832678864,-0.111979008193273,-0.9412700563379177,-0.1914282669366032,0.3471674051260891,-0.9611028585253238,0.9149747440953347,0.34137720312386116,0.2845033951534161,-0.14887830862528897,0.14473627159511165,-0.023057725580012615,-0.015724338378775772,0.06255049024581716,0.02194356762223039,0.2215437230837513,0.11593632850285161
69,-0.7113113435371072,-0.6908213306648117,-0.1387967232563041,-0.1922431372548774,-0.7289163860517014,0.34964374061770265,0.331725755893473,-0.46971383268568423,-0.9953976839768941,0.7529051947639038,2.4051203567019277,-1.9339856585702728,-1.6117815747691295,0.8434321657062711,-0.8199665091236801,0.13062767572916587,0.08908223699994593,-0.35436388242966005,-0.12431569738961938,-1.2550995768595037,-0.6568077615612018
70,-0.7227123918835279,0.9621127094695336,-0.16433352442899252,0.5874726946464379,-0.2751329546845629,0.16541904720693346,0.387057411392955,0.1773750118688202,0.1568518285977878,0.04385234958074835,1.286373792082631,1.0593398294906715,0.8828526783670022,-0.4619896133390918,0.4491363098345222,-0.07155125433349702,-0.048794757777021726,0.19410266727014014,0.06809387085790956,0.6874802643195761,0.35976617461308413
71,0.6209615189726103,-0.9702849713297599,-0.23122039445037124,-0.43280534767518675,0.5419935387225359,-0.19488097259263748,0.7651600610188369,-0.9496873953022267,0.7967823090259429,-0.9460119552745005,0.9982521742503118,0.21535121938567728,0.1794734753961399,-0.09391700737234206,0.09130408326075257,-0.014545521125833393,-0.009919395357732012,0.03945876943259515,0.01384267608345485,0.1397565815079288,0.07313619505262867
72,-0.7981266056849352,-0.9905937891974452,-0.8393182178697729,0.030574568326887208,-0.5101281527897772,-0.21297674168754677,-0.5009689479135133,-0.5896725861262335,-0.5756410209113862,-0.5643291702372157,2.8605180213970507,-2.2817551745041693,-1.9016123165663632,0.9950982314244569,-0.9674129778688295,0.1541171588877357,0.10510101475173252,-0.41808563512772495,-0.146670159902094,-1.4807917221755893,-0.7749150061974553
73,-0.9552348142032434,-0.2575831831386657,0.040076094149620545,-0.3132284585646419,-0.8715339857367277,0.5800293392157743,-0.57311235419235,-0.5508036832360876,0.1416710916405466,0.066811592588921,1.8124384251690067,-1.506186903362059,-1.2552545507458466,0.6568644789228791,-0.6385894392570635,0.10173275770066754,0.06937719423974635,-0.2759783850386255,-0.09681699264977357,-0.9774708187229075,-0.5115215017785438
74,-0.23900354826066073,-0.30439009743724665,-0.27155346432049243,-0.6110304805903328,0.5470416684384269,0.2670486127570719,-0.8974078722794239,-0.6612632110400452,0.25542776579778237,-0.4542482973487636,1.2548869249195405,-0.9249534167257758,-0.7708551860205988,0.40338223812019514,-0.39215948725045663,0.06247435933623208,0.04260472104203111,-0.16947906638554602,-0.059455574835121226,-0.6002674512103114,-0.31412672606743003
75,-0.6234275023262987,-0.19323312811487092,0.1179590548473779,-0.7653238226845995,-0.3997448709628697,0.25661871609433495,0.6934867680530983,-0.7712404814146514,-0.6374492532838003,0.7799172385298743,1.6886411429443011,-1.3764376225682438,-1.1471216392134944,0.600279407356392,-0.5835786565439883,0.0929690696647611,0.0634007506549517,-0.2522044451023063,-0.08847676931036737,-0.8932673673164838,-0.4674568861467186
76,0.5094713144357506,-0.4705579995775093,0.385624004061083,-0.4453209359768624,-0.37659160137388925,0.3254580240720797,-0.24965637680227726,0.8765210134581245,-0.7975868685833516,0.3902760386198425,1.0193889724027974,-0.5591087383877523,-0.46596062325094456,0.24383339762317482,-0.23704955535981914,0.03776402097492832,0.025753374602901044,-0.10244540457549309,-0.035939249301717685,-0.36284505929981314,-0.18988091111350078
77,0.20115200484674456,-0.7699417830225868,0.34830314883248414,-0.0498799174011042,-0.1299095268764956,-0.7466590007207783,-0.10687354561120532,-0.9686963533570092,0.11033782052862962,-0.45787305991848015,1.1136600004353014,-0.7357465065853205,-0.6131703499247455,0.32086704816561695,-0.311940004276297,0.04969470981090093,0.03388957119773506,-0.13481071454809865,-0.047293442773379726,-0.47747775429408124,-0.24986949304682207
78,0.07145573741073208,0.35226548675932023,-0.5811817162275166,0.2945974245226064,-0.7022538365804423,0.09874401893583018,0.08808658477498255,0.4074950329819005,0.6360150579877291,-0.31588234857188424,2.094001269355801,1.758541848818195,1.465566891783969,-0.7669192134187415,0.7455822717885804,-0.11877763072628503,-0.081001035895248,0.32221734127177076,0.11303825101075382,1.1412417256357061,0.5972246641104073
79,0.12210998869244083,0.27442119059829784,-0.995315069059451,-0.9104428734451755,-0.28301006129557904,-0.41339821625405815,0.027429511054366973,0.23950479820263504,0.07554898302569635,0.2701416460656254,1.3043070681097908,1.043867302130334,0.8699578906502518,-0.45524187599023963,0.4425763055290323,-0.07050618955869875,-0.04808207030532626,0.1912676385603297,0.06709930400543233,0.6774390510061005,0.35451149445751845
80,0.8054030926000968,-0.1133258254488172,-0.5680520708824266,0.6431160598834544,-0.14043756516467432,0.8770176997004033,0.2579951264264382,0.9473886208391755,-0.24728731256153091,-0.4316798357287108,1.8575021723588427,1.5817489220388414,1.318227856114426,-0.6898178965324031,0.6706260391161044,-0.10683646197552181,-0.07285769246688194,0.2898236016170783,0.10167408401771887,1.0265083373040897,0.5371833882181944
81,-0.20065407618611797,0.22558541912864194,-0.0006596958923386076,0.8860314781420691,-0.41104233808997725,0.7386632645402147,0.07828816815889494,0.9430314221931497,-0.3750924859827016,-0.5351768210958958,0.9389491135767091,0.2551216834408267,0.21261813750883393,-0.11126133900196528,0.10816586733501371,-0.017231747499422467,-0.011751281695078355,0.04674590519089783,0.016399102990043022,0.1655664381559999,0.08664278407853886
82,-0.29323672508802234,0.22120741380045073,0.9956411553706475,-0.3172486602614082,0.41074402594668036,0.3088136778716355,0.3403324055309813,-0.6356802975313092,-0.9441490969227586,0.6410538307904059,1.5015652840547293,-1.2117932570903225,-1.009907201510245,0.528476210093266,-0.5137731411775418,0.08184845422018555,0.05581698791027208,-0.22203668438889135,-0.07789350617966229,-0.7864180364913494,-0.41154142645134434
83,-0.12184300801952919,0.6960044722375192,0.7427607758822403,-0.4021624217480033,0.07408855867601205,0.06850487706122022,-0.35407353925397933,-0.4934950239066793,-0.16904304866780762,0.010893660051226606,0.9932576614709622,-0.0833767082384645,-0.06948605927254119,0.03636148866326911,-0.03534985282520552,0.005631533801130134,0.0038404543749642078,-0.015277100895065268,-0.005359415973321148,-0.054109021318904826,-0.02831586101053678
84,0.43658444051557765,-0.1568998741360772,-0.5143748727869681,0.02535603001561615,-0.06955687298108426,0.45550243060314943,-0.5759119252173426,0.43150509963606876,0.8462287716053596,0.5758317076337871,2.2367504672786525,1.8351961372067005,1.5294504935594695,-0.8003489817211525,0.7780819694883804,-0.12395511044672206,-0.08453184567919186,0.33626269425454036,0.11796555296705,1.1909880950022727,0.6232575001593266
85,0.9607473954742267,-0.4619672740467984,0.18436956134484528,0.42986390259341456,0.34826945106322205,0.30432051172393293,0.25479126886120085,-0.1478918168125185,0.7493882036227668,0.07523499420276236,2.274742078641126,1.8319216730511567,1.5267215586422123,-0.7989209523135925,0.7766936701848289,-0.12373394249751743,-0.08438101902199338,0.3356627147118311,0.11775507193619549,1.1888630644686426,0.6221454477184077
86,0.6197730883635224,0.7495267229580427,-0.27008168890406115,-0.9976051456917683,-0.6776533456278528,-0.558542674401201,-0.5299065507303897,-0.17812825263501253,0.8855909248711575,-0.7890465954446626,2.2778287195559046,1.8583883387843443,1.548778849494028,-0.8104633528993698,0.7879149423867274,-0.12552158710269143,-0.08560011275156382,0.34051219763463303,0.11945633688281948,1.2060391489010178,0.6311338863860733
87,0.21082931480176037,0.6600245793364812,-0.20900647559796393,-0.21228653816602971,0.37858464281691884,-0.7449325216408036,-0.18375645079455194,-0.23491411433513076,0.9159421507264747,0.8801855028377876,3.121206144286547,2.4003909738180926,2.0004832645461676,-1.0468365929279277,1.0177118938868774,-0.16213020627201985,-0.1105655549588061,0.43982325363266606,0.15429601382801617,1.5577828523111512,0.815205332779301
88,0.24406060216310643,0.12223354470942449,0.5225728587903036,0.3936306649248986,-0.6460522998447724,0.280448839273463,-0.9200075705645618,0.44275273239712476,-0.5018268420223986,0.9834185057797373,1.0465900879645205,0.49120941662387374,0.40937340127575966,-0.21422176542129404,0.20826176699547744,-0.033177880148962134,-0.02262583151761418,0.09000422272496363,0.03157471252247454,0.31878040471602903,0.1668213804796357
89,0.9561510045811381,0.13273546018368765,0.6644562208738662,0.8077470837676011,0.5174801287483388,0.03046222180332614,-0.6204067215673565,-0.19876031019534124,-0.24084235302760582,-0.1423482948114707,1.5370195825550468,1.2489700452335577,1.0408902968981704,-0.5446894114676922,0.5295352648826238,-0.08435949529471788,-0.05752940570282218,0.22884858132531485,0.08028321280662302,0.8105446740704846,0.4241671679578479
90,-0.2192387452795559,-0.8373853703054686,0.4806612115649036,-0.025363196871629023,-0.031755619199403506,0.3693582463273126,-0.1105879816256281,0.7569857005257448,-0.10250920895614146,0.6720957876217333,1.4202757077349166,-1.037284307261406,-0.8644716297829493,0.4523709603789843,-0.43978526346606034,0.07006155269427607,0.04777884783494,-0.1900614374649749,-0.0666761521612516,-0.6731668817488744,-0.3522758201105711
91,0.46117694365815254,-0.013241650319610887,-0.5083505456344919,-0.3688529962397784,-0.9292819666774357,-0.0028400888294684012,0.4890529160786228,0.7070569339984021,0.27955422787615936,-0.6857842266778436,1.4656686447033593,1.1288307713023227,0.9407663547839068,-0.4922953683427242,0.47859890937372446,-0.0762448983493463,-0.051995613233411876,0.20683548140707367,0.07256071623253516,0.7325778333097458,0.38336624100335503
92,0.9920173355087425,-0.12893631627758007,-0.895527047993053,-0.035453345861753194,-0.4330288391107877,-0.01768467951030539,0.24911979112707794,0.5140819425947059,0.7319789677084763,0.8034613107836903,4.463960282666719,3.069070875147222,2.5577603775406277,-1.3384551656112529,1.3012171629069944,-0.2072950196357371,-0.1413659392239811,0.5623453648425525,0.19727844645143375,1.9917363604426852,1.0422980970129465
93,0.031979569228274496,0.25538174064702046,-0.15715048564405332,0.6980911771644482,0.000634799000335029,-0.4158288608038432,0.40067930227172743,0.3975115161744287,0.4955884106679722,-0.2863455263341046,1.75034121430297,1.5153964266663,1.262929757595703,-0.6608808521318514,0.64249407042173,-0.10235479883032926,-0.06980139849069794,0.27766584451845944,0.09740897651848492,0.9834475273665362,0.5146491808074443
94,-0.5991209066171126,0.44303174919895305,-0.0796802158354919,-0.7223175386299276,-0.9379840836089341,0.5891641663733254,0.1784356222829302,0.008549062074764802,-0.7776479328452663,-0.6666827143768432,1.6340254421472478,-1.3050667281937471,-1.0876412123458783,0.569153784607371,-0.5533189993154265,0.08814844754404459,0.06011330180578743,-0.23912716755841754,-0.0838890814605797,-0.8469497646328441,-0.44321836236708073
95,0.6110227493590252,-0.21010955203741322,-0.5075174871783241,-0.060426431830701954,-0.4036490726975288,0.10371338611463843,-0.15158440534943796,0.27794794877114715,-0.5624397867233637,-0.2225732416706081,1.1236130509048192,0.5175851266417241,0.43135488973191105,-0.22572449923103793,0.2194444760156588,-0.03495938130956812,-0.023840735692544295,0.09483703984661382,0.0332701308780788,0.33589746157530564,0.17577892935268086
96,0.23078045810992753,-0.8463148570871142,0.16083143745869233,0.4435696123423023,-0.760849002338108,0.34298696732480183,-0.8205194698225509,0.42639109484652993,-0.8005407291701105,0.2449251029212538,1.333730806100382,-0.9280163144029334,-0.7734078016615521,0.4047180010870682,-0.39345808711597924,0.06268123739801623,0.04274580263463447,-0.17004028063630977,-0.05965245647128102,-0.6022551813475693,-0.31516692766267457
97,0.8769822043956925,-0.1291771014914973,-0.7456582744508613,-0.7217035713017153,0.6210804150409932,0.19480080855438997,0.8722864500615368,-0.8533236594955034,0.10421070058456161,0.24235575895102057,1.9048067148511305,1.5697342267803605,1.3082148219648337,-0.6845781573454781,0.6655320780075383,-0.10602495041686327,-0.07230427785092797,0.28762215092940774,0.10090178500228253,1.0187111549060759,0.5331030347452547
98,0.5797782451142521,-0.8178109477405118,0.7647146895139008,0.34619000784598075,0.3365327981251216,-0.8276216636734892,0.8920162424105691,-0.19689846821604462,-0.8443099197455972,-0.19349877905358914,1.1668946466233232,-0.7355282572662182,-0.612988461176152,0.3207718672654594,-0.3118474714638069,0.04967996854270307,0.03387951831162228,-0.1347707247603192,-0.04727941380879626,-0.47733611693144556,-0.24979537261779683
99,-0.6224710785928704,-0.5789000618967304,-0.15575853825992136,0.7013980941220561,0.5624168711022663,-0.14904812735180473,0.5065114281000194,-0.5474343595005051,-0.3763971103514647,-0.8780684498117641,1.6487278946269543,-1.4285366264094226,-1.1905408931686223,0.6230003491825012,-0.6056674647619632,0.09648800567621486,0.06580050775091277,-0.2617505372307899,-0.09182566901245132,-0.9270780821923146,-0.48515041450400226
100,-0.18330756836529138,-0.4325992639701304,0.46694105027717026,-0.40314210649929816,-0.3506133597465608,0.32977249096786143,-0.1758203536149785,0.7583210196042742,-0.17425899827414604,-0.8305416218091568,1.7461049848902117,-1.4724544222392943,-1.2271419371367505,0.642153377275387,-0.6242876244179807,0.09945435631432935,0.06782342631770509,-0.269797587925846,-0.09464868447392147,-0.955579434680845,-0.500065493653578
101,0.05851005124340958,-0.3307595090947346,0.2942649045310284,0.017650494506268544,0.6599671326788143,-0.3735554878414229,0.5612888338894693,-0.025474153456060078,0.6611373533467269,0.2980439582318293,1.0718772838308759,0.6009509208716348,0.5008318532814224,-0.2620812281765551,0.2547897015462126,-0.04059017794309623,-0.027680687352148486,0.11011214096964,0.03862884530401325,0.38999940002497774,0.20409108381787894
102,0.3209302702652723,0.19021534761084768,-0.7978173958934773,-0.30366861391020517,-0.7361662124393631,0.9982655274983261,-0.8420557467115162,-0.2528146023311124,-0.08871055373221703,0.8540270822603881,1.5569209440766738,1.2653773474101755,1.0545641249448021,-0.5518448142737565,0.5364915927283248,-0.08546769779809224,-0.05828515028373479,0.23185488867497797,0.08133786654892447,0.8211925286334303,0.42973931031998375
103,0.8549516587042574,-0.8389641611162848,0.6459195395576613,-0.7339974056723233,0.7110033073766107,0.7605394869627258,-0.7363080281906917,0.04161734573213338,-0.06944663418251729,0.4030100350779353,1.0800468544239872,-0.5016663440325835,-0.4180881933691594,0.21878214511794672,-0.21269526950129133,0.03388417500519089,0.023107493044723208,-0.09192024385904739,-0.03224687894604947,-0.32556664178441796,-0.17037269486177029
104,-0.2776120372294988,-0.8900219936806264,0.3315044683368309,0.23935311662555048,-0.7640680999910701,0.9355851287339618,-0.5255078166628413,-0.6100747043014403,0.6548400759366448,-0.24356012995550214,1.2855625355093694,-0.8838418164108018,-0.7365928223865614,0.38545302239118967,-0.3747290915050828,0.05969754826172722,0.040711059986957426,-0.1619461944451819,-0.056812940314378425,-0.5735872367368048,-0.3001646689769763
105,0.8637543712195899,-0.28329157655265447,0.07616628432973083,-0.045415852816038216,-0.061049810974437735,0.9158882378660562,0.2379517280095258,0.8200904763555732,-0.8441683627971612,-0.9271371357468714,0.9579504283645938,-0.059744333291847494,-0.04979086332411226,0.02605515309470907,-0.025330256298515267,0.004035326405508135,0.002751912266837905,-0.010946944619083585,-0.00384033791840241,-0.038772307903143795,-0.020289985937327937
106,-0.3616692192366633,0.41910334139917116,-0.8309437763284342,-0.22374832105697484,0.29034564290867015,-0.20615686889226215,-0.8760613377533233,-0.705928096368271,-0.19502686525844637,-0.4064016321632824,0.984357805581235,-0.05467349637589106,-0.04556483327389991,0.02384370600200922,-0.023180335265809118,0.0036928256028792663,0.002518342026058949,-0.010017815983230946,-0.003514386883159382,-0.03548148449949692,-0.018567860941595845
