,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,y,d(y)_d(x_0),d(y)_d(x_1),d(y)_d(x_2),d(y)_d(x_3),d(y)_d(x_4),d(y)_d(x_5),d(y)_d(x_6),d(y)_d(x_7),d(y)_d(x_8),d(y)_d(x_9)
68,0.39118036861690597,-0.6289224759061369,-0.06682608353096753,-0.004658664603451879,-0.1721135005662746,-0.38327075489372575,-0.1013995379067909,0.4704550800760112,-0.6186879068915432,0.16527189303576195,0.20446274936609232,-0.23200202499306205,0.6867484775929714,0.03127644819661332,0.37082468633058474,-0.08601002977775346,0.03267688320523675,-0.3958068233520935,-0.10797936889657554,-0.32011135523734585,0.21593794397958582
69,-0.7498684783331728,-0.23353624974915155,0.46659057357885136,-0.28747196723110124,0.8188627162295077,-0.7656504232057173,-0.4984618181724183,-0.8398847134681113,0.978587979058335,0.13435407906606356,0.1389808608963229,-0.19891050559394322,0.8767154841761945,-0.1301121215605568,0.007637837388327907,-0.37672798868720664,0.11485758624770662,-0.430291156094367,-0.35500701733776646,-0.5211450794994359,0.13082052559234073
70,0.24813914307890061,-0.061603098991867666,0.9007962053824914,0.9566947066400855,-0.23395604009651727,-0.5703830218313277,0.6728371249698393,0.8725706715066215,-0.5974793957460893,-0.7316666863934236,0.05240326963796932,-0.17319422386912917,1.0437038481972836,-0.2660833163187203,-0.29546857773324253,-0.6230255156150551,0.18456164980772952,-0.46320471633064475,-0.5646245982066825,-0.693961444417704,0.06102122934898288
71,-0.532307880899278,0.943227366166836,-0.6027676428731659,0.7634572120392094,-0.6787088836945638,0.18293329904765732,0.2584658031051861,-0.8516992751976882,0.4009755361878862,0.08785054660830283,1.8095857314119912,-0.4586944174791398,1.0328766940086003,0.23892116545730482,1.083312906729237,0.1718514788425379,-0.03339003216961117,-0.6799342372203041,0.08264955012105171,-0.3545173864934485,0.4882278833973546
72,0.31440602409188645,0.5125313258519526,0.05724071151783017,-0.023563501761935557,-0.9469613770314316,0.36503248615191075,0.9355350440035504,-0.3966211510763402,0.1256562578495517,-0.177993190472844,-0.02591994866141168,-0.37007877748129286,0.5044053667478008,0.372041905677561,1.2285152799870478,0.48479064432239855,-0.1261495120237862,-0.44468464829036386,0.36648863507958346,-0.004199447420800861,0.45596006712948256
73,0.7802691688440748,-0.07506778887007015,-0.83072956695379,-0.9105832031143744,0.024141314721575435,-0.8816688520949689,0.6774737551233874,-0.7539018627968825,0.20532856047768533,-0.07997700309181321,-1.1763408962423079,-0.28050745269102834,0.10303008877702345,0.4342199807656341,1.2321691515116324,0.6613610959012732,-0.1798561735068262,-0.24884150753550546,0.5323508051925278,0.23611656480590137,0.39829199834615253
74,-0.8243850372244201,0.02072185227497836,-0.5652002679940056,-0.4163074265251583,0.8682102411535624,0.590554414488383,0.7127164112305693,-0.1078358249974134,0.5572458069964443,0.4755417228987502,0.07680671572451209,-0.21283926706555667,0.6887583046447487,-0.003318767006850628,0.27689813109226347,-0.14071237666104602,0.04769279456123528,-0.3816652202434968,-0.1525938811101951,-0.34399419867206266,0.18702179348567077
75,0.5092753327339958,0.7510453783962172,0.8470762239967697,-0.6665210611788164,0.5452212470613154,0.33253757414238305,0.2660511442648823,-0.7248770999529819,-0.2823889519184235,0.9328624574540338,0.9001277619571932,-0.38586021496321243,0.7986021656802851,0.239282620657897,0.9870266727450797,0.2185088061522294,-0.0492821901061678,-0.5497759863767027,0.13357285759074133,-0.23801870620702564,0.4239605078995608
76,-0.013243066783957591,0.6909139640503881,0.5174014498423405,0.943888197772689,-0.6078577337687741,0.4232820254977723,0.35926216627434426,-0.35207873196984996,0.5361212125033727,0.010028889310776501,1.3286577396117119,-0.3345089770029784,1.1139686928612287,-0.022374362382094597,0.40125960012251777,-0.2542791306343098,0.08445165240840498,-0.6097877718619629,-0.2685182405908478,-0.567612045649355,0.2879938955071915
77,-0.8065203480334806,0.797444246597449,-0.13886927427864038,-0.15026348303088777,0.3164128979386702,0.5864310081728543,-0.6543520538904264,0.439562604455485,0.3232332871158732,-0.4925903408949459,1.5340723276298835,-0.37113687015004304,1.037622054981692,0.08326916625601173,0.6589309226170885,-0.07342179629483778,0.03388142044875884,-0.6139174117483307,-0.11715599545783367,-0.4598393470281976,0.3569428188621908
78,0.3196317632433523,-0.21086876646776043,0.1979182033322331,-0.22764687445864062,0.06922786119973012,0.8468887313288493,0.9819629703390398,-0.8186062899339892,0.6721186196177749,-0.13640429414835165,-0.4407422154112467,-0.20891649943273063,0.35753877888365043,0.1703502373146218,0.6150714124922362,0.19707245412052699,-0.049258466939139336,-0.27402445160748196,0.14054229486648626,-0.0647396433380917,0.2436656171264412
79,0.14721022668062766,-0.3134560332122458,-0.4375188071204028,-0.19958186105189757,0.5427434260080759,0.9796437399912914,0.000617103421359344,0.8115786747143348,-0.3818055779341665,-0.3040655641810588,0.09655534141010176,-0.22061691410456244,0.6560424789688561,0.028109207105880222,0.34939931973234245,-0.08494097322580903,0.031976669154430155,-0.3773292495504922,-0.10541032186572306,-0.3069685902555768,0.2047761288949091
80,-0.7596030766810402,-0.7791841894855687,-0.32325817927697975,0.6549724407346642,-0.8875121807534019,0.5781308858586249,-0.9711255566476877,0.1533065575874739,-0.7957409729961931,-0.16320566017039972,1.2912504383718872,-0.3711823357077391,0.9528769318751005,0.12953781872552864,0.7504789919372757,0.015882202619868425,0.008286763424887128,-0.5871856632182669,-0.03981250277747816,-0.3871765945959349,0.37299795086094567
81,0.052398923801583175,-0.003692530127382243,0.02964024957251965,-0.6695622232719272,-0.8650421034047282,0.2716185186631448,-0.2655710330354548,-0.130932756087061,-0.05278240990868355,0.0721501834087972,-0.1794088246790434,-0.38962607200243743,0.4609983953330935,0.4298723044121712,1.3688971482039536,0.5841114162492492,-0.15394061431428002,-0.44604745037342325,0.44969359811835224,0.05559743718544191,0.49325856288429154
82,0.5841216779541636,0.3456982389438161,-0.799529613929018,0.059602727283674994,0.6041799740680347,-0.7874765082016777,0.8223146744417484,-0.08871358327860102,0.8512547590939783,0.19070991402160264,-0.09580549017428397,-0.17329077527559533,0.6780493668286606,-0.06661955135043773,0.099061917624082,-0.237973985736377,0.07420187578290895,-0.34778694074617655,-0.2311287559197588,-0.38055464502637104,0.13014684241902896
83,-0.5919378862705531,-0.8427634815984593,-0.17104906386042118,-0.40696845181677244,-0.9766268073643556,0.8773655497215114,0.23004886707685124,-0.9312542236816699,-0.3929635170173644,0.9984373527579558,-0.504697453735034,-0.37872046120711583,0.4099798044394169,0.4386144124402849,1.3716588698315546,0.6078717451189269,-0.16112799433558686,-0.4215238726116514,0.4718473359839835,0.08669868244652262,0.48664284691038906
84,0.7118939003504616,0.3948722312827009,-0.9767869687309083,-0.8609319876264763,0.12102922970236674,0.06535892160448054,-0.2802684648513827,-0.1651659263609062,0.19999462492342146,0.7634147530104127,-0.09563482083976488,-0.37544144801942997,0.5034300285485612,0.3819483679973794,1.2552454680292136,0.5005335128520403,-0.13047622788861848,-0.44851174389618215,0.379350277389427,0.00283789999393419,0.46413010383335895
85,-0.8679037266378695,0.959685867320218,-0.004881568257102842,-0.43769976152260126,-0.2860056157930264,-0.5418289093528423,0.4857165999311084,0.6274776103761721,-0.07368511372532827,-0.9093216600564953,0.7353280812226258,-0.36843667708541394,0.7453978011326202,0.2378216006530908,0.960933029680159,0.22668246630174016,-0.05222758352483181,-0.5195360549269082,0.14316697033968712,-0.212582345915158,0.4080507119080691
86,0.043831911577665306,0.2911860377572906,-0.4066270489195212,-0.6125951772541554,-0.5369302506006886,-0.1486004876583895,0.3127619851251979,-0.9776177378894084,0.8624613775676357,-0.11278742826525101,-0.571002736272512,-0.353557836680725,0.33294335100625666,0.4366134963155689,1.3341907311523875,0.619886484172467,-0.16544200317313754,-0.37778894699841986,0.4858852725925244,0.12360464923873443,0.4637040752768913
87,0.8911438612472855,-0.6377995668051848,0.6720928229751812,-0.4631704736909119,-0.6197754527189707,0.6529109878422248,0.5545319394263408,0.6893444406485019,-0.20872819857415092,-0.6038755806725962,-0.5702788192816449,-0.1766205783158494,0.25116918598074595,0.1718667223797265,0.5750581111572431,0.22037959150057837,-0.057055827679933085,-0.2155241460114333,0.16539053803954254,-0.010950166909686448,0.21563779636181346
88,-0.5103466059675166,0.31822279331069847,-0.39812797425451585,-0.47666896236739853,0.4300943350042672,0.6560844969256183,0.3901865451635649,-0.24708794625383756,0.48803041165179617,0.9250234206988641,0.5335392625825498,-0.3042922577327066,0.7521211806882272,0.12202167150682956,0.646532701421939,0.043579106398273504,-0.0019653728382175873,-0.4721978580494665,-0.006169489558582534,-0.2925229260214285,0.31125908790860096
89,-0.5523674261039755,0.23127626157192815,-0.0597525635715046,0.7982007288601021,0.8331703010453271,-0.7373107004805026,0.14407362008640434,0.9057945422261675,0.015143593670991384,-0.1378507781181053,-0.0859154167012425,-0.1647003909785488,1.323093248359262,-0.43320936582882236,-0.6372408909061397,-0.9403425515313975,0.2752169703917077,-0.5449004587605911,-0.8382407774212426,-0.943166813422111,-0.004335362808295218
90,-0.21411318133240687,-0.7501498566913767,0.21813608607710222,0.8559832424463814,0.1302398482912559,0.7721472353724015,0.9573137089437695,0.8508320937477127,-0.595292995890371,-0.36952002669234973,-0.41265762500990655,-0.11482043624447508,0.8679284275741787,-0.27232671552011456,-0.3855562128244089,-0.5982451720083586,0.1754400271248567,-0.3626738802792889,-0.5347368086783938,-0.6108624044883182,0.007252126858486807
91,0.9058115051098934,-0.954862293373749,0.46772050475501903,0.4330216405586609,0.6182430156357897,-0.4301202708548564,-0.43494821614985324,0.8879855051585652,-0.2014380752473841,0.5714971459720792,-0.9755319373493443,-0.06494472789701503,1.000002999443002,-0.43150344517441713,-0.7667228299358396,-0.8741015753569957,0.25278057292391937,-0.3659305534477141,-0.7664699393979655,-0.7817036230166943,-0.0919385566960241
92,-0.2775874358677519,0.4578945556602292,-0.47354681740918014,-0.7155831733823494,0.36259897311444456,0.26362100337539385,0.10895931332067632,-0.2503816145241802,-0.8071659911682436,0.6602623936045307,0.6406811738956731,-0.4343817106034333,0.7070925291340481,0.37398259083797286,1.3179915756986469,0.44796150532686146,-0.11336939025186968,-0.5582875428772247,0.3253091730017708,-0.10349987064243099,0.5134818128339069
93,-0.23771299244700916,0.8413706568035733,0.7945474780563206,-0.4669933704355198,0.3209691644122423,-0.6313593886093822,0.6867307514643579,-0.32261370140010226,0.4786069163875293,0.8379620662462814,0.7311430024468216,-0.29708334187484203,0.9074494861758555,0.024759681008778886,0.4446146232667025,-0.13965947281829244,0.05030494866196477,-0.5156996159445004,-0.16383995925935,-0.4339459957746963,0.27122048426291223
94,-0.7433276061545546,0.6240227557598905,-0.24866350427901107,0.02729680064053497,0.025164186670953992,-0.29939914750301666,-0.6168072307616352,-0.8130245384903012,-0.9799337608359442,0.7915479344213145,2.425636088939739,-0.5359659598176164,1.1440933460344294,0.31338795435032357,1.3334675257022255,0.26686792851472635,-0.057950797167099555,-0.7746462049226053,0.1537956320539029,-0.3604477057969041,0.5823185442037851
95,0.15862634453539037,0.07762785263484306,0.16224384495056654,-0.19440773703208114,0.7503878624411053,-0.5643980556661505,-0.14326600491002428,0.5748003213476904,0.9129919656829406,0.3427264650655333,-0.38042556432262575,-0.1325601515714734,0.9175982226942251,-0.26838649437453166,-0.3541393312771866,-0.6018316546263615,0.17708158428832657,-0.39204122000316943,-0.54040339915497,-0.6329046786060757,0.024299578464790528
96,0.9651381066245599,0.3219841869163145,0.48948955464385624,-0.30215178722776037,0.9896618849664609,-0.7046421276809163,0.0626140665204431,-0.05702353122085868,-0.2123739788555692,-0.05361754991745182,0.41885323677863284,-0.23080168641737053,0.7892843530056166,-0.026707726663208694,0.2545733195884947,-0.19720490196417437,0.06450593594530858,-0.4272672706417606,-0.20411682286526917,-0.4093528954328091,0.19480670693395044
97,-0.85022287924934,-0.3062774059981892,-0.2070247081605372,0.9982095970805376,-0.5127997414723311,-0.551824799442415,0.5286525065999772,-0.8535805177198468,0.8026520151660916,0.9627596359176149,0.5596828525328854,-0.23630318319006213,1.061862483703652,-0.16565515101588332,-0.012842038752409232,-0.46894762802598305,0.14258287742321296,-0.5176034717112086,-0.44027891786492873,-0.6365373968204473,0.1515767886658515
98,-0.8723479220130776,-0.6215722036876727,-0.8295652157305566,0.22868628043911876,0.5055466090100085,-0.08462903463602123,0.6657605339410169,0.5951866005234416,0.6761454685744677,-0.2536234248189928,-0.5574148104502619,-0.08216968584480341,0.7129069795051243,-0.2449135042941596,-0.3748361945652547,-0.524714314898996,0.15323531698130952,-0.28853324287274207,-0.4663364218793767,-0.5157980445759157,-0.012125781781101519
99,-0.9716454498617655,0.6567984440385668,0.5071545217277369,-0.4537399465523948,-0.14025118361031508,0.5618684102911642,0.596480457562119,0.7292539829148403,-0.3145825886703273,0.9749188851150337,1.279411736500254,-0.35595415834849614,0.9905241866848938,0.08239723213203276,0.6369864285887099,-0.06552475927548516,0.031092820911253184,-0.5873341231173599,-0.10812487235256114,-0.4370436646254662,0.3432180299254681
100,-0.37210080990047345,-0.8268816443780052,0.4624825835463122,-0.02544872582301183,0.7306121198613291,0.5864434686356621,0.6771490270612648,0.6644961083739316,0.5124721288321248,-0.8361584220723381,-0.9079981754500682,-0.019279240918942,0.587963888598483,-0.28675826130141546,-0.5413340941010989,-0.565820821501358,0.16284189478730776,-0.20057503828922638,-0.49286424102614884,-0.4814757735374223,-0.08221071942692974
101,0.14253996031131355,-0.020798689619563104,-0.15925058293536654,0.3543662466148323,-0.5057769702899086,-0.6438157374693643,-0.42526061591989506,0.6983636000686899,0.3736127156228777,0.17701962066010157,0.5067550822248378,-0.2457268989537537,0.9622604594491947,-0.09489415834499774,0.13962500463807836,-0.33827312815154625,0.10545503195926866,-0.4934107320075447,-0.32845610803818553,-0.5402996580803064,0.18440071814587788
102,-0.08217558761034871,0.9459519505748324,-0.08583467860369676,-0.738932761875486,-0.6975667137185078,-0.6806949640249735,0.5209178444205329,-0.44639426394200843,-0.47130575502550376,-0.6238346761587972,-0.5584789308950798,-0.48318820633387555,0.44215610229336716,0.6037046913382804,1.837224351990618,0.8606972910433586,-0.22997916135824098,-0.5122418887318897,0.6757537623265879,0.17994175786896022,0.6361450283829031
103,-0.3948793496650831,-0.5036477744413967,0.907357978361607,0.1146480882716936,0.5984872911829675,-0.32505944411326193,0.1637192792316413,-0.7326828237505909,-0.5259120021574257,0.6731279874991325,0.5195610471832849,-0.23866570702221215,0.9585711986698718,-0.1052275513756392,0.10978854277057115,-0.3537684964733956,0.10965205902138,-0.48680058915967567,-0.3408582503443834,-0.5453046052270989,0.17458125087923748
104,0.6044858543172509,-0.3674126752591431,0.0074883170840138735,-0.08322130734881394,0.9805484140511156,-0.7515562852165456,0.5800491771615301,-0.14641206891292402,-0.5360495566764676,0.9193480167083996,0.046695024800118126,-0.17521093498488957,0.7863377916620844,-0.12228390860147316,-0.008446553396699802,-0.3466589760219696,0.10541948407848019,-0.3834705520030255,-0.3255426407132565,-0.4711163004391794,0.11257738476951601
105,0.5132782785825858,0.5953264729147207,-0.9330363482737187,-0.8611301158530456,0.8047359010229098,0.07020728732009496,-0.41969471495568,0.19499125738377465,-0.0032568405797852584,-0.2833239949097466,0.18746787318357794,-0.34809580864967776,0.5647256755501605,0.3007351472982183,1.0582426140183918,0.3609874865252428,-0.09142553898238437,-0.4467857865827382,0.2624299339671961,-0.08130453023978756,0.4118436366405119
106,-0.11860434954053045,0.17290442649022708,-0.6780498862185331,0.7243894902255394,-0.9826473320503737,-0.19747318337078923,-0.023903067964160973,-0.5491716216984743,-0.5334742730807245,-0.2228987215538505,1.1349556038957294,-0.4410516408224533,0.8416300047662713,0.31231496050653057,1.2049385337928182,0.32468858706172454,-0.0778063126857284,-0.605924484852158,0.2175745696921576,-0.21105900202293298,0.4980337034390142
