,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,y,d(y)_d(x_0),d(y)_d(x_1),d(y)_d(x_2),d(y)_d(x_3),d(y)_d(x_4),d(y)_d(x_5),d(y)_d(x_6),d(y)_d(x_7),d(y)_d(x_8),d(y)_d(x_9),d(y)_d(x_10),d(y)_d(x_11),d(y)_d(x_12),d(y)_d(x_13),d(y)_d(x_14),d(y)_d(x_15),d(y)_d(x_16),d(y)_d(x_17),d(y)_d(x_18),d(y)_d(x_19),d(y)_d(x_20),d(y)_d(x_21),d(y)_d(x_22),d(y)_d(x_23),d(y)_d(x_24)
27,0.07795217261066112,-0.4135073785201928,0.27619390765506324,0.5202649511012725,0.0882721130374946,-0.8950105703669153,-0.2983919745387742,0.2050173990076667,0.13274636929437622,-0.8055205865864439,-0.7516625420553122,0.9173219401874912,-0.19327252323413546,-0.5102342424380422,0.40987060836685196,-0.2625912330718123,-0.3839474144086972,0.8332507826749269,-0.2727190942164581,-0.34666422448690337,0.8731946528027696,0.6901610319360048,0.49996633305744065,0.5915586987418833,-0.19661820992757018,0.9994083372735298,0.012867022175816015,0.04693813260425127,0.03528575621831361,0.15799750121977477,-0.021695299540658707,0.03310662431602277,-0.09031984654395445,-0.2699763478306663,0.06911957116975305,0.09141334072438007,-0.07848327496423714,0.24002448425582235,-0.15379784549206213,0.004838921529013121,-0.01979452165826503,0.16209000590472725,0.1553833516648939,0.016385549145541797,0.03999034202777753,-0.09388253424073689,-0.20946742245905356,-0.03679139292230399,0.016533761084351117,0.13010211897161797,0.1271505739140407
28,0.8173411746523653,-0.9380072834099917,0.15424423790962982,-0.9269809157241511,0.7181843413539357,-0.3466903966665271,0.3344281045135309,-0.253104046168412,0.8766140574544299,0.9839509669113389,-0.718269186187523,-0.30494296737738624,-0.8267102071531025,-0.7223340567665184,-0.059516349435325466,0.13202984122966788,-0.7754233680302778,-0.7942553526728233,-0.9534384283122561,-0.501720697463917,-0.7825297329626681,-0.1311164542101939,0.8705965055638947,0.004384453716127279,-0.7482234751503372,1.0235514183123657,0.019068872098553572,0.06956211273636442,0.05229334052850434,0.23415162432172273,-0.03215234157738538,0.049063876324365235,-0.13385362814908078,-0.4001037983826352,0.10243491027940996,0.13547418187022384,-0.11631187944803069,0.35571526404906445,-0.22792775240827967,0.007171261110058408,-0.029335396845973517,0.24021669884586305,0.2302774658080142,0.02428331409175369,0.05926551667396498,-0.13913351615181724,-0.310429828526511,-0.05452468771536496,0.024502963554233488,0.19281078656128506,0.18843660934863954
29,0.515479088084237,-0.48935824166496467,0.6680412690030759,-0.16437902968867513,-0.06091016204145938,-0.2763485482534136,0.05961618867594032,-0.28085045965802924,0.005650193665453829,-0.7971911651095789,-0.2362597020424857,0.6467313572900053,-0.864524637133167,0.00907699740980461,0.7762298937267857,0.7486684297096717,0.6008694143632181,0.8502653890266996,0.22820480493686746,-0.012619983684514002,0.4078100716145001,-0.4973686512285356,0.4683272193481032,-0.5875706212260223,0.728266687119721,2.4493075736614243,0.06784009160600941,0.24747662451941632,0.186040631742822,0.8330260731512528,-0.11438630385081773,0.17455137604301882,-0.4762023861977213,-1.4234233778435785,0.3644260479116456,0.48196772524486625,-0.4137952426258106,1.2655051632851857,-0.8108838070240353,0.025512731331072142,-0.10436464196959185,0.8546033960882587,0.8192432302485452,0.08639117426389514,0.2108450913855694,-0.49498630188627846,-1.104396101438728,-0.19397895115568956,0.08717260693483798,0.6859504513608062,0.6703887243077783
30,0.6705292791401547,0.8888698024591362,0.5093779368762559,-0.3346578586935971,0.6533174976764817,-0.4944661684824554,0.7067916045074607,0.8632354052216624,0.6555993742314352,-0.6809421957485742,0.3740694141044443,0.1606774709767147,-0.21617304454515818,0.8207838858514129,0.28328184094188047,0.27154763829089235,0.5660010675141061,-0.01077913622409521,0.42491917334627205,-0.8315619783711754,-0.8584781434577764,0.5235594937640129,-0.4769531298840488,0.20295249125397352,-0.16789421771496515,1.0544487716842372,0.021127755935505754,0.07707279867714485,0.057939501089964124,0.2594331927448841,-0.035623859769531925,0.05436134863527968,-0.14830592874081083,-0.44330337722168295,0.11349490271230911,0.15010145515284665,-0.12887018113485388,0.3941221715957017,-0.2525373235984835,0.007945548834773022,-0.03250276689830788,0.26615311900032373,0.25514073773705465,0.02690520607533552,0.06566446957154629,-0.154155891156631,-0.343947225526072,-0.06041176890568588,0.027148571294350766,0.2136287463225852,0.2087822851323381
31,0.1304603860336726,-0.31659728985443536,-0.07776479181240292,0.45173235878809503,0.0012417574281509136,0.8732076526322474,-0.673428083243464,-0.3978602847444457,-0.7812654931011149,0.06505337286641955,-0.30242767421522143,-0.9317698344972178,0.5869232398981539,0.5501888317152723,-0.0669987218869279,0.42671826262147317,-0.2350504553111139,0.30115988085603385,-0.9279146421278803,-0.6256466528516038,0.4666832551501823,0.7964801019232928,-0.8256383927138327,0.46104703756888843,0.9973127264116746,0.9898035133683973,0.011726375259552897,0.04277712040744179,0.03215771396669769,0.14399120200919732,-0.019772035853045797,0.03017175963498339,-0.08231309462964169,-0.24604325092532126,0.06299219961237809,0.08330965179171053,-0.07152582169004862,0.21874658607137423,-0.14016384099658868,0.004409956625969579,-0.018039759773200385,0.14772091079740712,0.14160879384620043,0.014932988805724497,0.03644524358223149,-0.08555995410452354,-0.19089837313118524,-0.03352987768525659,0.015068061924327698,0.11856871374572218,0.11587881980851564
32,-0.8338924981316485,-0.05309881831782315,0.8564821927534565,-0.867878209446773,-0.014337753290778465,-0.24516050011459578,-0.16970217361316808,-0.14888316102259402,0.5606384897793033,0.622918098130604,-0.6981214284191604,-0.09629386373465931,0.7638824876377477,0.33678743342443807,-0.9545528459893737,0.7435849836389363,-0.1497283614270557,0.37710719432242934,0.3331576945664989,0.685589897823278,0.6458847768697751,0.7054955751183076,-0.15494287506668614,-0.14597254547106497,0.6252719696623825,0.9595319000873291,-0.0033044692655705933,-0.012054507597379553,-0.009061979947076533,-0.040576434833461156,0.005571720446258414,-0.008502341959486931,0.023195666635013153,0.06933449959495815,-0.017751076780543676,-0.02347649446463237,0.020155834538631328,-0.061642353636302535,0.039497892099285455,-0.001242717021284503,0.0050835684863704675,-0.04162745936468852,-0.039905076943370234,-0.004208086596190661,-0.01027019727989753,0.02411062518843598,0.05379478252203577,0.00944865295855253,-0.0042461499328270555,-0.03341242811684634,-0.032654421346092304
33,-0.38090809696843686,0.2014330670267963,0.8752548659553792,-0.5416116662691626,-0.5439461178718472,-0.011286886312388722,-0.5701213913421286,0.8249962088405804,0.5388879546163228,0.8857045844262017,-0.3023359254343163,0.7215883541936421,-0.4118942481910477,0.8489673780290885,0.9226010608772146,-0.2951986254592005,-0.053281590942376944,-0.17175871448575997,-0.9560899587158309,-0.31170371646142137,-0.7760117929796613,-0.09739718164206379,0.29387239286004263,-0.5479873601473781,-0.9614207454737351,1.0332708843918186,0.01692805521747886,0.06175253991739695,0.046422491660641704,0.20786397880770036,-0.028542674720363034,0.043555591715642605,-0.11882619992712604,-0.3551850973009582,0.09093478672704901,0.12026481793938283,-0.10325382159830822,0.3157799580594695,-0.20233884617936457,0.006366160694907364,-0.02604198166880372,0.2132481418516467,0.20442476284870828,0.021557084219982245,0.05261191818604691,-0.12351332747145552,-0.27557861059060107,-0.04840333081008505,0.021752074160138676,0.17116437849947827,0.1672812797506898
34,-0.8162290385643136,-0.3605772597371393,0.6703312038729845,0.44366220388103783,-0.9398339101402939,-0.46105743300653246,-0.4779841720603719,-0.3365543740630388,-0.7334277454884199,-0.869954277902371,-0.7634037775403655,-0.8410721007723609,-0.8798586733258495,-0.9139447740052664,-0.9010792224354283,0.8090624141316172,0.007421250702352777,-0.44390014267927747,-0.4739957424076764,0.6214177031459662,-0.015454730657230353,-0.7471486149241306,0.9261953559920639,-0.44172686856066123,0.8066894849468655,1.328009550304555,0.037180124207312835,0.13563088463199183,0.10196056096115806,0.45654438451480633,-0.06269002420409614,0.09566381306687279,-0.26098525882712204,-0.7801147777802971,0.19972564017786335,0.26414498365643124,-0.22678269078074118,0.6935668576215629,-0.4444091974100708,0.013982388544903409,-0.05719759893333391,0.4683699514895437,0.4489906239151205,0.047347144048707344,0.11555477742785476,-0.2712798840534002,-0.6052701765798715,-0.10631119927517815,0.04777541239383342,0.37593880517988426,0.36741011762928216
35,-0.3088796200102901,-0.6109853599925197,0.44940626726962485,-0.7673884906819133,-0.2806520599677933,0.7429702111972003,0.6813725167608304,0.4398857470602766,0.3956335491794598,-0.7798861678929754,0.5324862538306325,0.3651274042862316,-0.3593409849747713,0.9045057866556514,-0.46249745382703145,-0.8797512014547719,0.6010765306070254,0.988206950646259,-0.256014467798916,-0.8098675013000203,-0.7603220840079485,0.2728312287080965,-0.8315066223335557,0.7393324603978957,0.8496632005368234,1.220193365241868,0.02874639004337203,0.10486512336050693,0.07883239007184308,0.35298437617356115,-0.04846976512372515,0.07396396171575104,-0.2017848031916804,-0.6031578473387704,0.15442097832168566,0.20422779348043216,-0.17534055690395944,0.5362419796979557,-0.34360186793295083,0.010810700701497753,-0.044223211286598646,0.3621274968055508,0.34714406893623045,0.03660717921959389,0.08934296950688521,-0.20974425245158157,-0.4679740304407975,-0.08219615360353837,0.036938301537087444,0.29066292156212414,0.2840688344224303
36,-0.38102839838516855,-0.12239713141478914,0.5331814373472181,0.1440597384326432,0.11905049000627921,0.6324904897135546,0.7919580746574393,-0.6103867988032596,0.760966769007213,-0.10025886580554344,-0.2719849209215337,-0.06826510821983622,-0.06884009474496011,0.49456861206017333,0.9552940528887046,0.7532438486335915,0.7536429362486434,0.14355613424355496,-0.5322414454735005,-0.3522151291215778,0.080964602193768,-0.45843176113335127,0.9375995525694221,-0.5168828461575794,0.2036246798184851,2.0637277587350975,0.06188622183053331,0.22575726123464623,0.16971309343734678,0.7599169625692228,-0.10434738525411169,0.15923217264149758,-0.43440929708076825,-1.2984990561568097,0.33244281822117816,0.4396686509930829,-0.3774792098790715,1.1544402639900735,-0.7397179746118082,0.02327365003908201,-0.09520525741186087,0.7796005886106464,0.7473437473341066,0.07880920040240745,0.1923406320431702,-0.45154467449003327,-1.0074706637978506,-0.17695471980482697,0.07952205196959654,0.6257491815342554,0.6115532028781094
37,-0.3136736298270708,0.7133434922482391,0.9611121678890089,-0.1483469489840994,-0.6159713923102268,0.4509886408912225,-0.6271804448903309,-0.13734068652437204,-0.22160873511550028,0.8433020898134032,-0.6160439743635846,-0.514811338858638,0.2662444210917463,0.14288426225374318,-0.6539213597487856,0.13229540870828105,0.03898774405442729,-0.22699380258221646,0.8081290977457656,-0.20675964850413275,0.356096893586618,-0.5502956632119904,0.06374577662396308,-0.2579867565425693,0.5907129102347042,1.2216216573583318,0.032541757813562264,0.11871039954367266,0.08924058087682116,0.39958868101630896,-0.054869197682099295,0.08372937699147784,-0.22842632365363708,-0.6827923979961914,0.17480908282034088,0.23119186041138293,-0.19849066018567335,0.6070416705007975,-0.3889674061226953,0.012238030705499347,-0.05006197401674426,0.409938962106125,0.39297728169321966,0.041440402033241015,0.10113886549409992,-0.23743665398569772,-0.5297603469049249,-0.09304845998878497,0.04181524222174062,0.32903896400855903,0.3215742636974006
38,-0.7672005151233499,-0.9907228594868625,-0.7141127855320708,0.15738824345948,0.017758948518399986,-0.23869271756602783,0.9849093032420524,0.5063607126114038,-0.5705672200144349,-0.8329923115347007,-0.37554288414813053,-0.6845976930749988,0.047999701536142636,-0.10494585980213889,-0.794692654594346,-0.6589825432489844,0.2550362978004894,-0.3934412617525871,-0.7131300786263741,-0.9645783298519002,0.6967702981356569,0.6545529627375231,0.341775706836732,0.6441702471705808,-0.6521473279561096,2.966992703659911,-0.08270779794687641,-0.3017131341183768,-0.22681294520438933,-1.0155904939339822,0.13945499015136062,-0.21280572592617794,0.5805660017117766,1.7353781567877247,-0.444292972248657,-0.5875948615749944,0.5044818264284685,-1.5428508846006384,0.9885955705843557,-0.031104053341466018,0.1272369997810333,-1.041896662210888,-0.9987870292135764,-0.10532450084101434,-0.25705350337209193,0.6034665648838158,1.3464334650606673,0.23649101170598372,-0.10627719082016089,-0.8362820566665135,-0.817309850905337
39,0.1356911994948944,0.3420486389739976,0.3105231868189451,-0.33091596684172786,-0.36470287577143723,0.41151981173149443,-0.7598957086909477,-0.46478374284273904,0.6858660711760591,0.8574790259547143,-0.7840233150978604,0.6848016786715891,-0.37320044655407436,-0.022715744755376077,-0.20749652569980737,0.5995313638685849,0.667033997561074,0.005533388481723245,0.8456914819710981,-0.8501672150355866,0.8105373625694274,0.5805946833847628,0.08796173371881566,0.42705292829019026,-0.3880685841821694,4.1394521924726835,0.10367520849243185,0.37820100233739945,0.284312724635122,1.2730547640642869,-0.1748084888989403,0.2667545086613328,-0.7277463886748199,-2.175317160949444,0.5569265253463487,0.7365571481179772,-0.6323739699757001,1.9339819352516696,-1.239216306555028,0.038989300829982955,-0.15949309264312636,1.3060298588975088,1.251991421168829,0.13202551458409212,0.3222196239939688,-0.756452517001199,-1.6877703635757846,-0.29644429611041256,0.13321972280470162,1.0482895051693844,1.0245076195832796
40,-0.07834739270249291,0.38061526064221085,0.09255756581033658,-0.8090956175600192,0.4720402207056622,0.7241917924282868,-0.7372672083041427,0.8209405978361208,0.3047511199943853,0.4423007014759619,-0.5557072748783991,0.7112690212502115,-0.4573418095558459,0.3542880945088793,0.425520857287611,-0.6029482063017344,0.89316609015698,-0.9155035523712314,-0.49594313669823187,0.6122644614812935,0.4926686715668003,-0.5997379485603687,0.7526906893775183,0.7780882523265746,0.19832831764726944,1.0786710966073123,0.02118665338755008,0.07728765308373048,0.05810101795892717,0.2601564098283756,-0.03572316774046905,0.05451289075523245,-0.14871935841846162,-0.4445391657967073,0.11381129034051622,0.15051989018606243,-0.1292294301405932,0.3952208586390404,-0.2532413171958844,0.007967698493396985,-0.03259337425672988,0.2668950690971831,0.25585198882360133,0.02698020921761916,0.06584752119138759,-0.1545856286656435,-0.34490604080598336,-0.06058017766963113,0.02722425286132655,0.21422427520318338,0.2093643036232665
41,0.3064599543495581,-0.5808203619496946,-0.05347831327653396,0.5029064247086743,-0.12131159289680116,0.9758663637446336,-0.5892066263530724,-0.8249639390306982,0.7947520322660881,-0.8902147774712292,-0.5079847021451238,-0.7762926222977558,-0.27911722493118707,-0.4403407767951779,0.007507867955210967,-0.6400600658672586,0.5716925141834663,0.734418770493136,-0.3166046405484213,0.6429957259784962,-0.5800425924514658,-0.25894026457040065,-0.8191980429837213,0.8617566598478037,-0.004301611915543457,1.9696490610377675,0.05848290596027618,0.21334216709479714,0.16038004244148224,0.7181267646497008,-0.09860899790793279,0.15047550008697816,-0.41051977836058046,-1.2270905533492908,0.3141607533973901,0.4154899040390873,-0.3567204537670652,1.0909540023394584,-0.6990385818803433,0.021993759617693592,-0.0899696241174425,0.73672792685815,0.7062449896364003,0.07447523729206845,0.18176322230372405,-0.42671282805690974,-0.9520667176931614,-0.16722342924587508,0.07514888693385327,0.5913372872979648,0.5779219896726723
42,-0.8491661383771436,0.3018770174228864,0.38392670599726375,-0.2637969725732541,-0.21978272016032974,-0.7790285363678027,-0.0005219983401898443,-0.33402404870516245,0.49556519565861223,0.4107093513247644,0.6829957650130034,-0.6082098342613691,-0.5872296459018367,0.6051435481618914,-0.2652370941744624,0.8169385276173833,0.741216830786787,0.22546046390938113,-0.4312800052044421,-0.5272102336964251,-0.8957457285908013,0.39475943445913764,0.9157812034928381,-0.3578090450250644,0.6485151904381123,2.8586936710111366,0.07611833317712999,0.2776751580484565,0.20874238899508582,0.9346767476320221,-0.1283443842909802,0.19585114765664707,-0.5343113641835293,-1.597117756798777,0.4088954285979496,0.5407802233504414,-0.4642889388803934,1.4199294454930707,-0.9098325537273824,0.028625942827369757,-0.11709982108351952,0.9588870607007042,0.9192120422732899,0.09693312657025005,0.2365736327134842,-0.5553874022445695,-1.2391609212006125,-0.2176493881991023,0.09780991418940257,0.7696541051701554,0.7521934458963845
43,0.9111578928059378,-0.4650847576156678,-0.9692344396697279,-0.9436100764747934,-0.9753233930654173,-0.9128727709106301,0.21954929134878953,-0.04081653055568313,-0.6941691984318674,0.5286231156677264,0.6935606010874329,0.7383814776992759,0.08784668816845942,0.5393201374784731,0.7067207805390638,0.6324116767896875,-0.3403969626485077,0.900175931152168,-0.9659952915386778,0.8148103471465187,0.7497626363639616,0.5603078194552977,0.8002374506415939,0.6860647037661263,-0.9086195577967082,1.2914306365183454,-0.037055101550533126,-0.13517480940632762,-0.1016177062641959,-0.45500919889865205,0.062479221428508896,-0.09534213194497526,0.26010766438292465,0.7774915476488599,-0.19905403859786772,-0.26325676425598976,0.22602010660122188,-0.6912346553214656,0.4429148178257601,-0.013935371075185917,0.057005265100875675,-0.46679500097661647,-0.4474808387310246,-0.04718793356014376,-0.11516621053665603,0.27036767268890516,0.6032348825307285,0.10595371503158853,-0.04761476180125018,-0.37467466555657086,-0.3661746567476124
