,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,y,d(y)_d(x_0),d(y)_d(x_1),d(y)_d(x_2),d(y)_d(x_3),d(y)_d(x_4),d(y)_d(x_5),d(y)_d(x_6),d(y)_d(x_7),d(y)_d(x_8),d(y)_d(x_9),d(y)_d(x_10),d(y)_d(x_11),d(y)_d(x_12),d(y)_d(x_13),d(y)_d(x_14),d(y)_d(x_15),d(y)_d(x_16),d(y)_d(x_17),d(y)_d(x_18),d(y)_d(x_19),d(y)_d(x_20),d(y)_d(x_21),d(y)_d(x_22),d(y)_d(x_23),d(y)_d(x_24),d(y)_d(x_25),d(y)_d(x_26),d(y)_d(x_27),d(y)_d(x_28),d(y)_d(x_29),d(y)_d(x_30),d(y)_d(x_31),d(y)_d(x_32),d(y)_d(x_33),d(y)_d(x_34),d(y)_d(x_35),d(y)_d(x_36),d(y)_d(x_37),d(y)_d(x_38),d(y)_d(x_39),d(y)_d(x_40),d(y)_d(x_41),d(y)_d(x_42),d(y)_d(x_43),d(y)_d(x_44),d(y)_d(x_45),d(y)_d(x_46),d(y)_d(x_47),d(y)_d(x_48),d(y)_d(x_49)
183,-0.992708561607722,-0.15012767700097407,-0.17133769510322416,-0.7387557670208809,0.1063899879567678,0.6821092659458894,-0.40762314563734936,-0.34024740238650053,-0.17906423360460466,0.8442305111982324,0.0948304377197331,-0.6948682919401334,-0.5155931724533673,0.7154254126966788,0.5211931633112585,-0.3696397402991103,-0.07293977621752701,-0.47432034202117523,-0.5008416905086783,0.26204234107808144,-0.18199101843916154,-0.43349872186136706,-0.342616691825931,-0.1556038122686556,-0.3507610286830811,-0.2106604236984002,-0.20182842608316753,-0.8526504930800631,-0.5710484319119655,-0.18495273218328867,-0.4838035216005798,0.5196875621908039,-0.37226164816226937,-0.31860123546929087,-0.9122479662730489,-0.7624676291265595,0.2425857247369303,-0.1686652950410703,-0.42421568427680434,0.834467458758571,-0.5019679786836369,-0.5574627065291202,0.7993538503939943,-0.24393925528352955,0.7814474795385384,-0.26966314318120754,0.09994636180791017,-0.4597936214243028,0.8733486525413012,0.41503894631210536,3.5372366806289754,-0.24954821918232847,-0.1947686286347129,-0.6755652162221579,-0.914893912591506,-1.0993214731782794,1.2568521053166868,-0.32836041462256493,-0.28224397827189923,-0.8071551905249635,0.5009240904817989,-1.0398075106069624,-0.13706502026124756,-0.5769341952066386,0.24927483716233717,-0.3291032448580453,-0.7606616578443045,-0.018157340463967293,0.2759670921451332,0.04285593882127534,0.19487760733634188,-0.4086831630337839,-0.23370809334090104,-0.4332550695458109,-0.23165411515855472,-0.5238966100434,-1.1122151368196527,0.11431270917959814,-0.2588607672537628,-1.0503096509604095,0.29816290157363967,-0.5845572289935357,0.03346755358277849,0.469740909322102,0.08310154174159237,0.7340968891999816,-0.7955777153045784,0.2592220201293283,-0.4412117390060561,-0.5610401038111175,-0.37294320073919607,-0.2007281088730906,0.03618639480476948,-0.7506866418232441,0.5803875061274684,0.3000185562995539,-0.9897762274921335,0.9588561079795269,1.2214898281808748,0.7594680501597526,-0.11592257583433523
184,-0.25447500057911543,-0.20426352840060646,0.4734378033184421,0.7505153005304057,-0.7890236568232505,0.4682285612096879,-0.7507061818997482,-0.20154020360753533,0.43734833581302035,0.2651269780914469,-0.11351614531546317,-0.43646950735042744,0.5575415035852096,-0.7086188236466122,0.5725940384053219,0.0009774565275639802,-0.655632462104446,-0.13005869187108643,-0.7342055219930061,0.53956020406981,0.1280902984279304,-0.4318151556055416,0.4301337303308044,0.8580892557701045,-0.09501135270199756,-0.7834438193019351,-0.0474571576259164,-0.8568454376051307,-0.8564020092860916,0.1537403507787547,-0.13936566289985586,-0.5973153802682816,0.9900718087821785,-0.6037506330817981,-0.8841793030721885,-0.4116811172260708,-0.4635826460537156,0.13046878435125686,-0.649751027347736,-0.8369415370127951,-0.022625179660740846,0.35915008095272793,0.8878594367212342,-0.17568109461181858,0.17000013700673877,-0.5872916231804561,-0.6815143706080211,0.9067257123575356,-0.7283772650531555,0.6867859613811804,1.7135886661627748,-0.13305125192308545,-0.10384449931200372,-0.36019009900597654,-0.4877926231890731,-0.5861235906693996,0.6701139629145979,-0.17507143265003697,-0.15048360104461764,-0.430349729392771,0.26707695040027735,-0.5543926199858062,-0.07307875247668157,-0.3076031445986646,0.13290549323912335,-0.17546748633906276,-0.40556084189937297,-0.009680922140980848,0.14713696302779944,0.022849436999362996,0.10390260332385441,-0.21789699265215978,-0.12460579564723324,-0.23099795940830214,-0.12351067916241389,-0.2793251744008878,-0.5929980860874833,0.06094793670297671,-0.13801640929250333,-0.559992030498438,0.15897106964489102,-0.31166750615621025,0.01784384564066226,0.25045106019822916,0.04430712509865261,0.3913973438116872,-0.4241769841925527,0.1382090179495088,-0.23524020500032664,-0.2991289155888036,-0.1988415702469835,-0.10702190650459004,0.019293446160959658,-0.40024247748105096,0.3094443412331329,0.15996044630816217,-0.5277175153685191,0.511231881352602,0.6512599103423644,0.40492444786997456,-0.061806266906830026
185,-0.8849182686473045,0.010158645539700473,-0.44091203416144076,-0.302027960588773,-0.5130695545448634,0.15662757971061203,0.6668546986053527,-0.9018106127119527,-0.7320848346282685,-0.31009208197755145,0.21215679972241341,0.4785485601031927,-0.44833399122812434,-0.8718694534657949,-0.5689208400825609,0.38626108080771027,0.013608488439904809,-0.20520809312045452,0.9872560057925688,-0.22534400426460532,0.16922739574496193,0.09650200645750018,-0.3006956933077971,0.5349760724417656,-0.14870308091877327,-0.4386874251726063,-0.35405427301480974,0.7619655676028381,-0.9243380894715949,0.19386399356100492,0.03342622218575575,-0.2910081934338926,0.49255907991581593,-0.3021303391289083,-0.8785568070234759,-0.9400797493552191,0.9499195228953516,0.2538537885649581,0.5342808229921092,-0.2776213234931293,-0.3032501488282344,0.5824676072146928,-0.2943910366519007,-0.21788112401455595,-0.8476113752747749,-0.9450314587101794,0.37630913580401204,0.17790870998161523,0.8021993089960742,-0.052851715951053535,4.03794943744506,-0.2715551670631816,-0.2119447201862125,-0.7351413917293687,-0.9955758053210247,-1.196267508072085,1.3676903187340137,-0.35731758592361273,-0.3071342721792908,-0.8783359117011971,0.5450991616869447,-1.1315051783644228,-0.14915239466552443,-0.6278123814192915,0.2712576762601855,-0.3581259242453864,-0.8277422465737807,-0.01975858469065312,0.30030384531278953,0.04663528220875812,0.2120633094096666,-0.4447237691264102,-0.2543181455638302,-0.4714626022056362,-0.25208303288589257,-0.5700975624283056,-1.2102982272479705,0.1243936219638184,-0.2816889622696085,-1.1429334726137101,0.3244570400629264,-0.636107668880416,0.03641896197114186,0.5111660244474601,0.0904300304157174,0.7988348065173432,-0.8657374518606784,0.2820820730090788,-0.48012094772147706,-0.6105166352970773,-0.40583200118056273,-0.2184297500415447,0.03937757006970973,-0.8168875622529206,0.6315702300110376,0.3264763397027248,-1.077061778651335,1.0434149017176046,1.3292095429271795,0.8264433780214486,-0.12614545818131978
186,0.22030896164722114,-0.2623858255731979,-0.01571910960578915,-0.569284154202174,0.9492824062611662,0.8147741997923073,-0.44006865578575516,-0.11331083979433076,0.20750339356574976,-0.39327183266993426,-0.04949910500491894,0.25997295332463777,-0.5449730708319511,0.25837313158043385,0.04747416602449861,-0.10723531131578068,-0.44303102236711855,-0.07435865395428953,-0.5245946573046725,0.12690139880477158,-0.5971200300993731,-0.2670967042770507,-0.6646267698989641,0.28078395743993445,-0.5356850295336937,-0.6979820379746695,0.050402986922414295,0.25700099263513687,-0.5470771208066783,-0.0355005962737458,0.7511588139095862,0.7622712470290283,-0.8754478522661726,0.11698254639792305,-0.6092042047738602,0.6173359840411847,-0.40721652778079,0.5075764133990062,-0.19945041249409967,0.9099426476509278,-0.8666576869994376,0.7366741091295623,0.1493962414913892,0.8378054505913635,-0.9736296149696209,-0.8261679181189518,-0.8871640894494466,0.08534405518623078,0.8026337654576965,-0.2700534584684575,1.4755549163623283,-0.09770231314548578,-0.0762551847019275,-0.2644951124949126,-0.35819631106084804,-0.4304027941852244,0.49207867871617245,-0.12855860947096356,-0.11050325119090869,-0.31601479441556635,0.1961201827475758,-0.4071020796911525,-0.053663254238942984,-0.22587941356228863,0.0975952794995914,-0.1288494399666435,-0.2978117965977911,-0.007108903320217953,0.1080457449985372,0.016778818813372367,0.07629785169136799,-0.16000631261904805,-0.09150063821350679,-0.16962662612994353,-0.09069647130651326,-0.20511430944302006,-0.4354508797488469,0.04475534285665958,-0.10134833190225714,-0.4112138437777582,0.11673577665016373,-0.22886395914072,0.013103108533781516,0.18391144433012746,0.0325356473418772,0.2874112441385139,-0.31148201869341335,0.10148976846184816,-0.1727417956701117,-0.21965661021079053,-0.14601351796254766,-0.07858842116557423,0.014167580471646698,-0.29390641052805994,0.22723144270551857,0.1174622965977523,-0.38751399324448454,0.3754082478738502,0.4782337541337365,0.2973444791705177,-0.04538563265211061
187,-0.37403459183063026,-0.9183692358442628,0.3960853878196575,-0.6475585825656842,0.18081575224202395,0.1710720389907494,0.3801037588797893,-0.19792525940421446,0.9366471649517132,0.20040350857103983,0.6059765761129476,-0.5160989891854744,-0.8290429486249908,-0.49536443187749724,-0.6742644951072676,0.11504293640598928,-0.1469516600315921,0.16241291662799529,0.08613529908151984,0.7456864168405215,-0.5097149872632531,-0.7129997456562247,0.804122238967341,-0.5246070997356105,-0.4650534092346328,-0.25911599163612786,0.5636011622715817,-0.4622481075179057,-0.8481814951242612,0.781671783071755,-0.6896735684825146,-0.48552797928287883,0.06886262244837082,0.1619455533425731,0.37471370247795965,0.17879121592550962,-0.7625516127502185,0.2223636434817915,-0.7810841779867692,-0.024629941316757886,0.15645537482434335,-0.7492247880743008,0.2543508428763914,0.33910183022446283,0.4313679633545948,0.674171495182535,0.7403279218138448,0.7486165820050761,0.9515911092544969,-0.12475099596361772,3.3847186940763474,-0.23956781909169564,-0.18697907659844665,-0.6485467459349155,-0.8783037605236355,-1.0553553484489868,1.2065857202993298,-0.31522800950023117,-0.27095594810460194,-0.774873927356404,0.48089019541163625,-0.9982215798112787,-0.1315832590805017,-0.5538603615684089,0.23930537067782678,-0.3159411310767044,-0.7302398511739734,-0.01743115807322129,0.26493009897210396,0.041141963794334734,0.18708369681958967,-0.39233834001422,-0.22436120125085188,-0.4159275207877777,-0.22238936961358777,-0.5029439549152978,-1.067733344528409,0.10974090106654173,-0.2485079222868623,-1.0083036988843543,0.28623821199004185,-0.5611785207008327,0.03212905645422645,0.45095415047712345,0.07977798913341472,0.7047375105455832,-0.7637594802238067,0.24885472726035968,-0.42356597221039327,-0.5386019364650543,-0.35802775727638836,-0.19270021413373428,0.03473916068235194,-0.7206637746890349,0.557175561206617,0.2880196518942459,-0.9501912415405757,0.9205077373987265,1.1726377176275378,0.7290939804850295,-0.11128638291677295
188,0.14509603650067548,-0.850025571709303,0.047848976574809576,0.494913925262638,0.47392342972289647,-0.41210033753864583,-0.6280371751679206,-0.2508937782179337,0.6759654526708494,0.3934917151701689,-0.9331092118197692,0.3326823455502661,0.18875520648228705,-0.09465329211387452,-0.6306301293938077,-0.5874004560163208,-0.4492945357199225,-0.46900661868708315,-0.6361340886875257,-0.7144718691887819,-0.14219731822610204,-0.81017085661452,-0.511201191923228,-0.14788125877816927,-0.021216065450706534,-0.9529050652222937,-0.661860895537193,0.516534470836435,-0.2943492329064836,0.19687614147822008,0.3728129706001315,0.12926591892490147,-0.6600426158246773,-0.4899520580194485,0.3044182495110497,-0.0953116338282396,0.9243432077471667,0.43933958729290756,-0.25758903517425424,-0.11660997379238358,0.9903037471306473,-0.5471507931290502,0.5464127218863919,0.9671423190971904,0.903002891071577,-0.961987530677735,-0.014169621961140688,0.7053488795790697,0.5540704344151313,0.2685024863322447,2.762487917698134,-0.20567832576708103,-0.16052883719546454,-0.5568027015954321,-0.7540580686686001,-0.9060637692545839,1.0359009477422594,-0.27063555311692744,-0.23262625996297026,-0.665259518843082,0.4128630074150821,-0.8570121982935036,-0.11296936512284589,-0.47551074392232223,0.205453003557406,-0.27124779583163555,-0.6269394218610709,-0.014965329743679963,0.2274528332247871,0.035321982159672964,0.16061865773984174,-0.336837782362889,-0.19262285066219043,-0.3570900150129902,-0.19092995621841785,-0.4317970209598929,-0.9166907621437774,0.09421684801036614,-0.2133537533947918,-0.8656680911383636,0.2457466801504785,-0.48179366924910777,0.02758404933114989,0.3871617440919727,0.06849251832001968,0.6050446667830466,-0.6557173320555303,0.21365149900431096,-0.3636479237755833,-0.462410790259935,-0.3073808075472981,-0.16544065713105768,0.029824925713269272,-0.6187179863347667,0.4783569722419501,0.24727611585824824,-0.8157762777136882,0.7902918305206412,1.0067552620690179,0.6259556471381506,-0.09554370451665384
189,0.6688580783696108,-0.7917662778869452,-0.35867291054356154,-0.46366880893844975,-0.2795922089551257,-0.22945802054234932,-0.46622296866356505,-0.05135075154476354,-0.6439815461001488,0.2515416659300631,-0.7359434911944818,0.7859971217111437,0.754876861704054,-0.3644343677380848,0.9136870211847041,-0.7553554795274227,0.45728763457912414,0.31267934807626063,-0.2604001924578394,0.6385031244993165,-0.1476236107323794,-0.6986640865999836,-0.5596177541933753,-0.33082845809521033,0.3635745095237801,-0.9976109852860786,0.07613689428661496,-0.17682422467053382,0.09887426071642214,-0.9958015096536861,-0.7958555588889615,-0.9906925721281703,0.9714919945778417,-0.5280417038319289,-0.7509641897592307,0.8930384465413936,-0.7497654268928549,0.7848006534962477,-0.7379478602212668,0.6080172213349693,0.6546026656713841,0.10073199972018676,0.8259111714123784,0.426204323251296,-0.21993944341876182,-0.16957069774813305,0.9806221034830074,-0.5844130142114763,0.8675408928704382,0.35440420742565615,2.0640213934115565,-0.16166760552040463,-0.12617913253414526,-0.4376589471861268,-0.59270592528571,-0.7121856883941313,0.8142405144208581,-0.21272538891945145,-0.1828492637185779,-0.5229083475855052,0.3245192392918254,-0.6736300943872432,-0.08879636047433195,-0.3737617130168802,0.1614904973979378,-0.2132066249141292,-0.4927879238642083,-0.011763072343480048,0.17878283858613853,0.027763840728923007,0.1262497334216323,-0.26476177069371665,-0.15140572016487572,-0.28068046288830295,-0.15007506857529868,-0.3394017828037115,-0.7205387342868904,0.07405647707753589,-0.16770065738082465,-0.6804338130807454,0.19316219731148412,-0.37870022799874176,0.02168165843091212,0.30431749132056923,0.05383659844353067,0.4755781735722481,-0.5154079827142017,0.16793469185949736,-0.285835120788768,-0.3634648665546782,-0.24160795238762825,-0.13003992907054834,0.02344303565728417,-0.48632569800486736,0.37599890993825,0.19436436680479546,-0.6412177703530726,0.6211864445420253,0.7913313761027094,0.49201465568812375,-0.07509941494393811
190,-0.20606225009857626,0.9900184434376438,-0.3263148307785717,0.4090106412812373,-0.36252577090598104,0.8085656770115703,-0.6967751604203232,0.824919366318188,0.6785865718829394,-0.8673197626487235,-0.9371033664540989,-0.5696055174551764,-0.38590200770665684,0.851368123327332,-0.7181431665537394,-0.7197530303208362,-0.5242948310040902,0.21789729294293392,-0.2905899633016831,0.4280331269644193,-0.4176718128343766,-0.16715607928255305,0.10383470778314141,0.5415364341598017,-0.05278034782762209,-0.9635918312243166,0.814874880987664,0.5236393566621773,0.5309059428348708,-0.3795167214652475,0.2423019106058084,-0.33637487103038577,0.46529943357047054,-0.7721149575513979,-0.42952832575161626,-0.6751982965260528,0.4210833370355156,0.11342511956021406,-0.5141986660441806,0.924079189921275,0.3986208214024145,0.1679946289913854,-0.06733354507829081,-0.23121416831243824,-0.3914657663542038,0.17483995416034803,0.77296472501064,-0.8750531126361532,-0.9678404937397167,-0.9691937849415126,1.5326779345142156,-0.10993962582745417,-0.0858062230425367,-0.2976233905289542,-0.4030607581640816,-0.4843111756970785,0.5537120266043938,-0.14466070420553365,-0.12434389419783144,-0.35559596426599505,0.22068443227514964,-0.4580920233503362,-0.060384630637432615,-0.2541710365872763,0.10981918611009503,-0.1449879615123965,-0.3351130227204433,-0.007999300588764198,0.12157858289086516,0.018880382692904922,0.08585423411518434,-0.18004726370372096,-0.10296118489218165,-0.19087253112759178,-0.10205629527379523,-0.23080508235709238,-0.48999153903897,0.05036099442306723,-0.1140423120891647,-0.46271879001141897,0.1313570497198534,-0.25752939949183856,0.014744286015371791,0.20694653712991526,0.03661076979307171,0.32340979063760517,-0.3504954538398886,0.1142014637196548,-0.19437787877606752,-0.24716882087675562,-0.1643018574867226,-0.08843169971265732,0.015942084130739446,-0.3307184831297721,0.2556924087362977,0.13217456701931726,-0.43605050943637425,0.4224285073203325,0.5381330113364973,0.33458717331685156,-0.05107022864735388
191,0.6743682916253049,0.8798766800104418,0.5263156371673763,-0.12834907682851648,0.36561352267124847,0.969134417537828,-0.456311211069492,-0.7352264389921428,-0.018209792539885195,0.3875500523706803,0.6326807076517993,0.9447557867000633,-0.6928152334894486,0.04076689447360793,-0.9909200501884654,-0.3029232019879742,0.6252764704367437,0.5961389885853043,0.237089997808011,0.7086602334045764,-0.9984966512316438,-0.218807762991182,-0.9228501651759302,0.05992551252184364,-0.76881236792766,0.582917675508821,-0.6043104267717998,-0.9231080060822818,0.3881959062163447,-0.25804308807926013,0.890199785106375,-0.5963817728250167,0.589276180746376,0.7101842822368547,-0.9202285062332116,0.3706233713113898,-0.8287580457578674,-0.7455770646809163,-0.20462817295112323,0.8619203356143434,0.2191553249488385,-0.2467944169121925,0.04444986859984601,-0.9541938919570079,0.6883679999531667,0.14382574031415785,0.8538459493012716,-0.8705879400725174,0.716276413472241,-0.30184101876838776,0.9995486684514265,-0.026275016744812443,-0.02050725505278874,-0.07113049103941281,-0.0963294907566749,-0.11574793124284742,0.13233438499843747,-0.034573179567503845,-0.029717564322902554,-0.08498564412198988,0.0527424676017133,-0.10948168591264541,-0.014431622530878655,-0.06074559734138463,0.026246232259086445,-0.0346513924152643,-0.08009032427674087,-0.0019117925437224896,0.029056668850971502,0.004512316352459897,0.020518729457292655,-0.043030389025496996,-0.02460720451562818,-0.04561757340681994,-0.024390940455273583,-0.0551612519878707,-0.11710550946636315,0.012036023970358635,-0.027255538093814858,-0.11058745983700902,0.031393673163442964,-0.06154822915760548,0.003523810082383003,0.049459179867534286,0.00874978955143228,0.07729331076472827,-0.08376664782430036,0.0272935745317654,-0.046455333836391,-0.059072103060683015,-0.03926731625813276,-0.02113473075093967,0.0038100777979706854,-0.0790400514523468,0.06110919762099052,0.03158905567971875,-0.1042138751227551,0.10095828523873451,0.12861107882970346,0.0799646489182827,-0.012205527377150038
192,-0.17600089822078924,-0.05119303366287964,-0.9177125072313392,-0.8831219301421958,0.17858161518677873,0.1915923269763855,-0.7069682895670517,-0.6247696552423037,-0.7585348979937461,0.5569149837583591,0.09042311061729702,0.6538815238429427,-0.5136159259235633,0.540550904821615,-0.10059971525389821,0.24826052878170035,0.3033324359322147,-0.8080730035172308,0.47198827549615396,0.3495646414425362,-0.29443381222044906,0.6773405826456169,-0.19314034117284495,-0.4763541033687717,-0.6178060011068558,-0.1225883219116437,0.7604247450872719,0.9250510550598272,-0.24744171381217783,-0.757977015598452,0.5755016846936016,-0.6242159254427324,-0.8185784855870095,0.13431720114597767,0.21990569134408466,-0.9462201430933126,0.1558213222367908,0.3757150164552001,0.9096885809548461,-0.8418509249375812,-0.7934593883857097,0.9396330565927087,-0.7249944893974429,0.5506282899630159,0.573326155242158,-0.6534586826080511,0.8478414515134829,-0.2635850799960917,0.0010457182958114597,-0.23212888204707038,4.372676260865674,-0.2896458921734131,-0.22606425881595107,-0.7841157529199799,-1.061900038497076,-1.275961615464262,1.4588044369433175,-0.38112171491111835,-0.3275952405711528,-0.9368497441017197,0.5814131055479421,-1.2068848861562897,-0.15908877334175475,-0.6696365946570153,0.28932858283999446,-0.38198390389805675,-0.8828855811928111,-0.021074881221010318,0.32030977771265123,0.049742076603432335,0.2261907483311424,-0.4743508078760727,-0.2712605580824204,-0.50287095443291,-0.26887654450348253,-0.6080768739598881,-1.2909270466784226,0.13268059674227994,-0.3004547903630957,-1.219074521579743,0.34607203338210013,-0.6784845056118943,0.03884515565011027,0.5452193777088891,0.0964543857599852,0.8520523572989412,-0.9234119878624177,0.30087408973452073,-0.5121061099956024,-0.6511886237693614,-0.43286811046801565,-0.23298131467068975,0.04200086316828758,-0.8713077689995165,0.6736447872455793,0.34822585668091727,-1.1488145233147606,1.1129261261477426,1.4177601115466207,0.8815001833573551,-0.13454913848150535
